Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
7992	9.006	986	871	1000
7993	9.008	986	871	1000
7994	9.009	986	871	1000
7995	9.01	986	871	1000
7996	9.011	986	871	1000
7997	9.012	986	871	1000
7998	9.013	986	871	1000
7999	9.014	986	871	1000
8000	9.015	986	871	1000
8001	9.017	986	871	1000
8002	9.018	986	871	1000
8003	9.019	986	871	1000
8004	9.02	986	871	1000
8005	9.021	986	871	1000
8006	9.022	986	871	1000
8007	9.023	986	871	1000
8008	9.024	986	871	1000
8009	9.026	986	871	1000
8010	9.027	986	871	1000
8011	9.028	986	871	1000
8012	9.029	986	871	1000
8013	9.03	986	871	1000
8014	9.031	986	871	1000
8015	9.032	986	871	1000
8016	9.033	986	871	1000
8017	9.035	986	871	1000
8018	9.036	986	871	1000
8019	9.037	986	871	1000
8020	9.038	986	871	1000
8021	9.039	986	871	1000
8022	9.04	986	871	1000
8023	9.041	986	871	1000
8024	9.043	986	871	1000
8025	9.044	986	871	1000
8026	9.045	986	871	1000
8027	9.046	986	871	1000
8028	9.047	986	871	1000
8029	9.048	986	871	1000
8030	9.049	986	871	1000
8031	9.05	986	871	1000
8032	9.052	986	871	1000
8033	9.053	986	871	1000
8034	9.054	986	871	1000
8035	9.055	986	871	1000
8036	9.056	986	871	1000
8037	9.057	986	871	1000
8038	9.058	986	871	1000
8039	9.059	986	871	1000
8040	9.061	986	871	1000
8041	9.062	986	871	1000
8042	9.063	986	871	1000
8043	9.064	986	871	1000
8044	9.065	986	871	1000
8045	9.066	986	871	1000
8046	9.067	986	871	1000
8047	9.068	986	871	1000
8048	9.07	986	871	1000
8049	9.071	986	871	1000
8050	9.072	986	871	1000
8051	9.073	986	871	1000
8052	9.074	986	871	1000
8053	9.075	986	871	1000
8054	9.076	986	871	1000
8055	9.077	986	871	1000
8056	9.079	986	871	1000
8057	9.08	986	871	1000
8058	9.081	986	871	1000
8059	9.082	986	871	1000
8060	9.083	986	871	1000
8061	9.084	986	871	1000
8062	9.085	986	871	1000
8063	9.086	986	871	1000
8064	9.088	986	871	1000
8065	9.089	986	871	1000
8066	9.09	986	871	1000
8067	9.091	986	871	1000
8068	9.092	986	871	1000
8069	9.093	986	871	1000
8070	9.094	986	871	1000
8071	9.095	986	871	1000
8072	9.097	986	871	1000
8073	9.098	986	871	1000
8074	9.099	986	871	1000
8075	9.1	986	871	1000
8076	9.101	986	871	1000
8077	9.102	986	871	1000
8078	9.103	986	871	1000
8079	9.105	986	871	1000
8080	9.106	986	871	1000
8081	9.107	986	871	1000
8082	9.108	986	871	1000
8083	9.109	986	871	1000
8084	9.11	986	871	1000
8085	9.111	986	871	1000
8086	9.112	986	871	1000
8087	9.114	986	871	1000
8088	9.115	986	871	1000
8089	9.116	986	871	1000
8090	9.117	986	871	1000
8091	9.118	986	871	1000
8092	9.119	986	871	1000
8093	9.12	986	871	1000
8094	9.121	986	871	1000
8095	9.123	986	871	1000
8096	9.124	986	871	1000
8097	9.125	986	871	1000
8098	9.126	986	871	1000
8099	9.127	986	871	1000
8100	9.128	986	871	1000
8101	9.129	986	871	1000
8102	9.13	986	871	1000
8103	9.132	986	871	1000
8104	9.133	986	871	1000
8105	9.134	986	871	1000
8106	9.135	986	871	1000
8107	9.136	986	871	1000
8108	9.137	986	871	1000
8109	9.138	986	871	1000
8110	9.139	986	871	1000
8111	9.141	986	871	1000
8112	9.142	986	871	1000
8113	9.143	986	871	1000
8114	9.144	986	871	1000
8115	9.145	986	871	1000
8116	9.146	986	871	1000
8117	9.147	986	871	1000
8118	9.148	986	871	1000
8119	9.15	986	871	1000
8120	9.151	986	871	1000
8121	9.152	986	871	1000
8122	9.153	986	871	1000
8123	9.154	986	871	1000
8124	9.155	986	871	1000
8125	9.156	986	871	1000
8126	9.157	986	871	1000
8127	9.159	986	871	1000
8128	9.16	986	871	1000
8129	9.161	986	871	1000
8130	9.162	986	871	1000
8131	9.163	986	871	1000
8132	9.164	986	871	1000
8133	9.165	986	871	1000
8134	9.167	986	871	1000
8135	9.168	986	871	1000
8136	9.169	986	871	1000
8137	9.17	986	871	1000
8138	9.171	986	871	1000
8139	9.172	986	871	1000
8140	9.173	986	871	1000
8141	9.174	986	871	1000
8142	9.176	986	871	1000
8143	9.177	986	871	1000
8144	9.178	986	871	1000
8145	9.179	986	871	1000
8146	9.18	986	871	1000
8147	9.181	986	871	1000
8148	9.182	986	871	1000
8149	9.183	986	871	1000
8150	9.185	986	871	1000
8151	9.186	986	871	1000
8152	9.187	986	871	1000
8153	9.188	986	871	1000
8154	9.189	986	871	1000
8155	9.19	986	871	1000
8156	9.191	986	871	1000
8157	9.192	986	871	1000
8158	9.194	986	871	1000
8159	9.195	986	871	1000
8160	9.196	986	871	1000
8161	9.197	986	871	1000
8162	9.198	986	871	1000
8163	9.199	986	871	1000
8164	9.2	986	871	1000
8165	9.201	986	871	1000
8166	9.203	986	871	1000
8167	9.204	986	871	1000
8168	9.205	986	871	1000
8169	9.206	986	871	1000
8170	9.207	986	871	1000
8171	9.208	986	871	1000
8172	9.209	986	871	1000
8173	9.21	986	871	1000
8174	9.212	986	871	1000
8175	9.213	986	871	1000
8176	9.214	986	871	1000
8177	9.215	986	871	1000
8178	9.216	986	871	1000
8179	9.217	986	871	1000
8180	9.218	986	871	1000
8181	9.219	986	871	1000
8182	9.221	986	871	1000
8183	9.222	986	871	1000
8184	9.223	986	871	1000
8185	9.224	986	871	1000
8186	9.225	986	871	1000
8187	9.226	986	871	1000
8188	9.227	986	871	1000
8189	9.229	986	871	1000
8190	9.23	986	871	1000
8191	9.231	986	871	1000
8192	9.232	986	871	1000
8193	9.233	986	871	1000
8194	9.234	986	871	1000
8195	9.235	986	871	1000
8196	9.236	986	871	1000
8197	9.238	986	871	1000
8198	9.239	986	871	1000
8199	9.24	986	871	1000
8200	9.241	986	871	1000
8201	9.242	986	871	1000
8202	9.243	986	871	1000
8203	9.244	986	871	1000
8204	9.245	986	871	1000
8205	9.247	986	871	1000
8206	9.248	986	871	1000
8207	9.249	986	871	1000
8208	9.25	986	871	1000
8209	9.251	986	871	1000
8210	9.252	986	871	1000
8211	9.253	986	871	1000
8212	9.254	986	871	1000
8213	9.256	986	871	1000
8214	9.257	986	871	1000
8215	9.258	986	871	1000
8216	9.259	986	871	1000
8217	9.26	986	871	1000
8218	9.261	986	871	1000
8219	9.262	986	871	1000
8220	9.263	986	871	1000
8221	9.265	986	871	1000
8222	9.266	986	871	1000
8223	9.267	986	871	1000
8224	9.268	986	871	1000
8225	9.269	986	871	1000
8226	9.27	986	871	1000
8227	9.271	986	871	1000
8228	9.272	986	871	1000
8229	9.274	986	871	1000
8230	9.275	986	871	1000
8231	9.276	986	871	1000
8232	9.277	986	871	1000
8233	9.278	986	871	1000
8234	9.279	986	871	1000
8235	9.28	986	871	1000
8236	9.281	986	871	1000
8237	9.283	986	871	1000
8238	9.284	986	871	1000
8239	9.285	986	871	1000
8240	9.286	986	871	1000
8241	9.287	986	871	1000
8242	9.288	986	871	1000
8243	9.289	986	871	1000
8244	9.291	986	871	1000
8245	9.292	986	871	1000
8246	9.293	986	871	1000
8247	9.294	986	871	1000
8248	9.295	986	871	1000
8249	9.296	986	871	1000
8250	9.297	986	871	1000
8251	9.298	986	871	1000
8252	9.3	986	871	1000
8253	9.301	986	871	1000
8254	9.302	986	871	1000
8255	9.303	986	871	1000
8256	9.304	986	871	1000
8257	9.305	986	871	1000
8258	9.306	986	871	1000
8259	9.307	986	871	1000
8260	9.309	986	871	1000
8261	9.31	986	871	1000
8262	9.311	986	871	1000
8263	9.312	986	871	1000
8264	9.313	986	871	1000
8265	9.314	986	871	1000
8266	9.315	986	871	1000
8267	9.316	986	871	1000
8268	9.318	986	871	1000
8269	9.319	986	871	1000
8270	9.32	986	871	1000
8271	9.321	986	871	1000
8272	9.322	986	871	1000
8273	9.323	986	871	1000
8274	9.324	986	871	1000
8275	9.325	986	871	1000
8276	9.327	986	871	1000
8277	9.328	986	871	1000
8278	9.329	986	871	1000
8279	9.33	986	871	1000
8280	9.331	986	871	1000
8281	9.332	986	871	1000
8282	9.333	986	871	1000
8283	9.334	986	871	1000
8284	9.336	986	871	1000
8285	9.337	986	871	1000
8286	9.338	986	871	1000
8287	9.339	986	871	1000
8288	9.34	986	871	1000
8289	9.341	986	871	1000
8290	9.342	986	871	1000
8291	9.343	986	871	1000
8292	9.345	986	871	1000
8293	9.346	986	871	1000
8294	9.347	986	871	1000
8295	9.348	986	871	1000
8296	9.349	986	871	1000
8297	9.35	986	871	1000
8298	9.351	986	871	1000
8299	9.353	986	871	1000
8300	9.354	986	871	1000
8301	9.355	986	871	1000
8302	9.356	986	871	1000
8303	9.357	986	871	1000
8304	9.358	986	871	1000
8305	9.359	986	871	1000
8306	9.36	986	871	1000
8307	9.362	986	871	1000
8308	9.363	986	871	1000
8309	9.364	986	871	1000
8310	9.365	986	871	1000
8311	9.366	986	871	1000
8312	9.367	986	871	1000
8313	9.368	986	871	1000
8314	9.369	986	871	1000
8315	9.371	986	871	1000
8316	9.372	986	871	1000
8317	9.373	986	871	1000
8318	9.374	986	871	1000
8319	9.375	986	871	1000
8320	9.376	986	871	1000
8321	9.377	986	871	1000
8322	9.378	986	871	1000
8323	9.38	986	871	1000
8324	9.381	986	871	1000
8325	9.382	986	871	1000
8326	9.383	986	871	1000
8327	9.384	986	871	1000
8328	9.385	986	871	1000
8329	9.386	986	871	1000
8330	9.387	986	871	1000
8331	9.389	986	871	1000
8332	9.39	986	871	1000
8333	9.391	986	871	1000
8334	9.392	986	871	1000
8335	9.393	986	871	1000
8336	9.394	986	871	1000
8337	9.395	986	871	1000
8338	9.396	986	871	1000
8339	9.398	986	871	1000
8340	9.399	986	871	1000
8341	9.4	986	871	1000
8342	9.401	986	871	1000
8343	9.402	986	871	1000
8344	9.403	986	871	1000
8345	9.404	986	871	1000
8346	9.405	986	871	1000
8347	9.407	986	871	1000
8348	9.408	986	871	1000
8349	9.409	986	871	1000
8350	9.41	986	871	1000
8351	9.411	986	871	1000
8352	9.412	986	871	1000
8353	9.413	986	871	1000
8354	9.415	986	871	1000
8355	9.416	986	871	1000
8356	9.417	986	871	1000
8357	9.418	986	871	1000
8358	9.419	986	871	1000
8359	9.42	986	871	1000
8360	9.421	986	871	1000
8361	9.422	986	871	1000
8362	9.424	986	871	1000
8363	9.425	986	871	1000
8364	9.426	986	871	1000
8365	9.427	986	871	1000
8366	9.428	986	871	1000
8367	9.429	986	871	1000
8368	9.43	986	871	1000
8369	9.431	986	871	1000
8370	9.433	986	871	1000
8371	9.434	986	871	1000
8372	9.435	986	871	1000
8373	9.436	986	871	1000
8374	9.437	986	871	1000
8375	9.438	986	871	1000
8376	9.439	986	871	1000
8377	9.44	986	871	1000
8378	9.442	986	871	1000
8379	9.443	986	871	1000
8380	9.444	986	871	1000
8381	9.445	986	871	1000
8382	9.446	986	871	1000
8383	9.447	986	871	1000
8384	9.448	986	871	1000
8385	9.449	986	871	1000
8386	9.451	986	871	1000
8387	9.452	986	871	1000
8388	9.453	986	871	1000
8389	9.454	986	871	1000
8390	9.455	986	871	1000
8391	9.456	986	871	1000
8392	9.457	986	871	1000
8393	9.458	986	871	1000
8394	9.46	986	871	1000
8395	9.461	986	871	1000
8396	9.462	986	871	1000
8397	9.463	986	871	1000
8398	9.464	986	871	1000
8399	9.465	986	871	1000
8400	9.466	986	871	1000
8401	9.467	986	871	1000
8402	9.469	986	871	1000
8403	9.47	986	871	1000
8404	9.471	986	871	1000
8405	9.472	986	871	1000
8406	9.473	986	871	1000
8407	9.474	986	871	1000
8408	9.475	986	871	1000
8409	9.477	986	871	1000
8410	9.478	986	871	1000
8411	9.479	986	871	1000
8412	9.48	986	871	1000
8413	9.481	986	871	1000
8414	9.482	986	871	1000
8415	9.483	986	871	1000
8416	9.484	986	871	1000
8417	9.486	986	871	1000
8418	9.487	986	871	1000
8419	9.488	986	871	1000
8420	9.489	986	871	1000
8421	9.49	986	871	1000
8422	9.491	986	871	1000
8423	9.492	986	871	1000
8424	9.493	986	871	1000
8425	9.495	986	871	1000
8426	9.496	986	871	1000
8427	9.497	986	871	1000
8428	9.498	986	871	1000
8429	9.499	986	871	1000
8430	9.5	986	871	1000
8431	9.501	986	871	1000
8432	9.502	986	871	1000
8433	9.504	986	871	1000
8434	9.505	986	871	1000
8435	9.506	986	871	1000
8436	9.507	986	871	1000
8437	9.508	986	871	1000
8438	9.509	986	871	1000
8439	9.51	986	871	1000
8440	9.511	986	871	1000
8441	9.513	986	871	1000
8442	9.514	986	871	1000
8443	9.515	986	871	1000
8444	9.516	986	871	1000
8445	9.517	986	871	1000
8446	9.518	986	871	1000
8447	9.519	986	871	1000
8448	9.52	986	871	1000
8449	9.522	986	871	1000
8450	9.523	986	871	1000
8451	9.524	986	871	1000
8452	9.525	986	871	1000
8453	9.526	986	871	1000
8454	9.527	986	871	1000
8455	9.528	986	871	1000
8456	9.529	986	871	1000
8457	9.531	986	871	1000
8458	9.532	986	871	1000
8459	9.533	986	871	1000
8460	9.534	986	871	1000
8461	9.535	986	871	1000
8462	9.536	986	871	1000
8463	9.537	986	871	1000
8464	9.539	986	871	1000
8465	9.54	986	871	1000
8466	9.541	986	871	1000
8467	9.542	986	871	1000
8468	9.543	986	871	1000
8469	9.544	986	871	1000
8470	9.545	986	871	1000
8471	9.546	986	871	1000
8472	9.548	986	871	1000
8473	9.549	986	871	1000
8474	9.55	986	871	1000
8475	9.551	986	871	1000
8476	9.552	986	871	1000
8477	9.553	986	871	1000
8478	9.554	986	871	1000
8479	9.555	986	871	1000
8480	9.557	986	871	1000
8481	9.558	986	871	1000
8482	9.559	986	871	1000
8483	9.56	986	871	1000
8484	9.561	986	871	1000
8485	9.562	986	871	1000
8486	9.563	986	871	1000
8487	9.564	986	871	1000
8488	9.566	986	871	1000
8489	9.567	986	871	1000
8490	9.568	986	871	1000
8491	9.569	986	871	1000
8492	9.57	986	871	1000
8493	9.571	986	871	1000
8494	9.572	986	871	1000
8495	9.573	986	871	1000
8496	9.575	986	871	1000
8497	9.576	986	871	1000
8498	9.577	986	871	1000
8499	9.578	986	871	1000
8500	9.579	986	871	1000
8501	9.58	986	871	1000
8502	9.581	986	871	1000
8503	9.582	986	871	1000
8504	9.584	986	871	1000
8505	9.585	986	871	1000
8506	9.586	986	871	1000
8507	9.587	986	871	1000
8508	9.588	986	871	1000
8509	9.589	986	871	1000
8510	9.59	986	871	1000
8511	9.591	986	871	1000
8512	9.593	986	871	1000
8513	9.594	986	871	1000
8514	9.595	986	871	1000
8515	9.596	986	871	1000
8516	9.597	986	871	1000
8517	9.598	986	871	1000
8518	9.599	986	871	1000
8519	9.601	986	871	1000
8520	9.602	986	871	1000
8521	9.603	986	871	1000
8522	9.604	986	871	1000
8523	9.605	986	871	1000
8524	9.606	986	871	1000
8525	9.607	986	871	1000
8526	9.608	986	871	1000
8527	9.61	986	871	1000
8528	9.611	986	871	1000
8529	9.612	986	871	1000
8530	9.613	986	871	1000
8531	9.614	986	871	1000
8532	9.615	986	871	1000
8533	9.616	986	871	1000
8534	9.617	986	871	1000
8535	9.619	986	871	1000
8536	9.62	986	871	1000
8537	9.621	986	871	1000
8538	9.622	986	871	1000
8539	9.623	986	871	1000
8540	9.624	986	871	1000
8541	9.625	986	871	1000
8542	9.626	986	871	1000
8543	9.628	986	871	1000
8544	9.629	986	871	1000
8545	9.63	986	871	1000
8546	9.631	986	871	1000
8547	9.632	986	871	1000
8548	9.633	986	871	1000
8549	9.634	986	871	1000
8550	9.635	986	871	1000
8551	9.637	986	871	1000
8552	9.638	986	871	1000
8553	9.639	986	871	1000
8554	9.64	986	871	1000
8555	9.641	986	871	1000
8556	9.642	986	871	1000
8557	9.643	986	871	1000
8558	9.644	986	871	1000
8559	9.646	986	871	1000
8560	9.647	986	871	1000
8561	9.648	986	871	1000
8562	9.649	986	871	1000
8563	9.65	986	871	1000
8564	9.651	986	871	1000
8565	9.652	986	871	1000
8566	9.653	986	871	1000
8567	9.655	986	871	1000
8568	9.656	986	871	1000
8569	9.657	986	871	1000
8570	9.658	986	871	1000
8571	9.659	986	871	1000
8572	9.66	986	871	1000
8573	9.661	986	871	1000
8574	9.663	986	871	1000
8575	9.664	986	871	1000
8576	9.665	986	871	1000
8577	9.666	986	871	1000
8578	9.667	986	871	1000
8579	9.668	986	871	1000
8580	9.669	986	871	1000
8581	9.67	986	871	1000
8582	9.672	986	871	1000
8583	9.673	986	871	1000
8584	9.674	986	871	1000
8585	9.675	986	871	1000
8586	9.676	986	871	1000
8587	9.677	986	871	1000
8588	9.678	986	871	1000
8589	9.679	986	871	1000
8590	9.681	986	871	1000
8591	9.682	986	871	1000
8592	9.683	986	871	1000
8593	9.684	986	871	1000
8594	9.685	986	871	1000
8595	9.686	986	871	1000
8596	9.687	986	871	1000
8597	9.688	986	871	1000
8598	9.69	986	871	1000
8599	9.691	986	871	1000
8600	9.692	986	871	1000
8601	9.693	986	871	1000
8602	9.694	986	871	1000
8603	9.695	986	871	1000
8604	9.696	986	871	1000
8605	9.697	986	871	1000
8606	9.699	986	871	1000
8607	9.7	986	871	1000
8608	9.701	986	871	1000
8609	9.702	986	871	1000
8610	9.703	986	871	1000
8611	9.704	986	871	1000
8612	9.705	986	871	1000
8613	9.706	986	871	1000
8614	9.708	986	871	1000
8615	9.709	986	871	1000
8616	9.71	986	871	1000
8617	9.711	986	871	1000
8618	9.712	986	871	1000
8619	9.713	986	871	1000
8620	9.714	986	871	1000
8621	9.715	986	871	1000
8622	9.717	986	871	1000
8623	9.718	986	871	1000
8624	9.719	986	871	1000
8625	9.72	986	871	1000
8626	9.721	986	871	1000
8627	9.722	986	871	1000
8628	9.723	986	871	1000
8629	9.725	986	871	1000
8630	9.726	986	871	1000
8631	9.727	986	871	1000
8632	9.728	986	871	1000
8633	9.729	986	871	1000
8634	9.73	986	871	1000
8635	9.731	986	871	1000
8636	9.732	986	871	1000
8637	9.734	986	871	1000
8638	9.735	986	871	1000
8639	9.736	986	871	1000
8640	9.737	986	871	1000
8641	9.738	986	871	1000
8642	9.739	986	871	1000
8643	9.74	986	871	1000
8644	9.741	986	871	1000
8645	9.743	986	871	1000
8646	9.744	986	871	1000
8647	9.745	986	871	1000
8648	9.746	986	871	1000
8649	9.747	986	871	1000
8650	9.748	986	871	1000
8651	9.749	986	871	1000
8652	9.75	986	871	1000
8653	9.752	986	871	1000
8654	9.753	986	871	1000
8655	9.754	986	871	1000
8656	9.755	986	871	1000
8657	9.756	986	871	1000
8658	9.757	986	871	1000
8659	9.758	986	871	1000
8660	9.759	986	871	1000
8661	9.761	986	871	1000
8662	9.762	986	871	1000
8663	9.763	986	871	1000
8664	9.764	986	871	1000
8665	9.765	986	871	1000
8666	9.766	986	871	1000
8667	9.767	986	871	1000
8668	9.768	986	871	1000
8669	9.77	986	871	1000
8670	9.771	986	871	1000
8671	9.772	986	871	1000
8672	9.773	986	871	1000
8673	9.774	986	871	1000
8674	9.775	986	871	1000
8675	9.776	986	871	1000
8676	9.777	986	871	1000
8677	9.779	986	871	1000
8678	9.78	986	871	1000
8679	9.781	986	871	1000
8680	9.782	986	871	1000
8681	9.783	986	871	1000
8682	9.784	986	871	1000
8683	9.785	986	871	1000
8684	9.787	986	871	1000
8685	9.788	986	871	1000
8686	9.789	986	871	1000
8687	9.79	986	871	1000
8688	9.791	986	871	1000
8689	9.792	986	871	1000
8690	9.793	986	871	1000
8691	9.794	986	871	1000
8692	9.796	986	871	1000
8693	9.797	986	871	1000
8694	9.798	986	871	1000
8695	9.799	986	871	1000
8696	9.8	986	871	1000
8697	9.801	986	871	1000
8698	9.802	986	871	1000
8699	9.803	986	871	1000
8700	9.805	986	871	1000
8701	9.806	986	871	1000
8702	9.807	986	871	1000
8703	9.808	986	871	1000
8704	9.809	986	871	1000
8705	9.81	986	871	1000
8706	9.811	986	871	1000
8707	9.812	986	871	1000
8708	9.814	986	871	1000
8709	9.815	986	871	1000
8710	9.816	986	871	1000
8711	9.817	986	871	1000
8712	9.818	986	871	1000
8713	9.819	986	871	1000
8714	9.82	986	871	1000
8715	9.821	986	871	1000
8716	9.823	986	871	1000
8717	9.824	986	871	1000
8718	9.825	986	871	1000
8719	9.826	986	871	1000
8720	9.827	986	871	1000
8721	9.828	986	871	1000
8722	9.829	986	871	1000
8723	9.83	986	871	1000
8724	9.832	986	871	1000
8725	9.833	986	871	1000
8726	9.834	986	871	1000
8727	9.835	986	871	1000
8728	9.836	986	871	1000
8729	9.837	986	871	1000
8730	9.838	986	871	1000
8731	9.839	986	871	1000
8732	9.841	986	871	1000
8733	9.842	986	871	1000
8734	9.843	986	871	1000
8735	9.844	986	871	1000
8736	9.845	986	871	1000
8737	9.846	986	871	1000
8738	9.847	986	871	1000
8739	9.849	986	871	1000
8740	9.85	986	871	1000
8741	9.851	986	871	1000
8742	9.852	986	871	1000
8743	9.853	986	871	1000
8744	9.854	986	871	1000
8745	9.855	986	871	1000
8746	9.856	986	871	1000
8747	9.858	986	871	1000
8748	9.859	986	871	1000
8749	9.86	986	871	1000
8750	9.861	986	871	1000
8751	9.862	986	871	1000
8752	9.863	986	871	1000
8753	9.864	986	871	1000
8754	9.865	986	871	1000
8755	9.867	986	871	1000
8756	9.868	986	871	1000
8757	9.869	986	871	1000
8758	9.87	986	871	1000
8759	9.871	986	871	1000
8760	9.872	986	871	1000
8761	9.873	986	871	1000
8762	9.874	986	871	1000
8763	9.876	986	871	1000
8764	9.877	986	871	1000
8765	9.878	986	871	1000
8766	9.879	986	871	1000
8767	9.88	986	871	1000
8768	9.881	986	871	1000
8769	9.882	986	871	1000
8770	9.883	986	871	1000
8771	9.885	986	871	1000
8772	9.886	986	871	1000
8773	9.887	986	871	1000
8774	9.888	986	871	1000
8775	9.889	986	871	1000
8776	9.89	986	871	1000
8777	9.891	986	871	1000
8778	9.892	986	871	1000
8779	9.894	986	871	1000
8780	9.895	986	871	1000
8781	9.896	986	871	1000
8782	9.897	986	871	1000
8783	9.898	986	871	1000
8784	9.899	986	871	1000
8785	9.9	986	871	1000
8786	9.902	986	871	1000
8787	9.903	986	871	1000
8788	9.904	986	871	1000
8789	9.905	986	871	1000
8790	9.906	986	871	1000
8791	9.907	986	871	1000
8792	9.908	986	871	1000
8793	9.909	986	871	1000
8794	9.911	986	871	1000
8795	9.912	986	871	1000
8796	9.913	986	871	1000
8797	9.914	986	871	1000
8798	9.915	986	871	1000
8799	9.916	986	871	1000
8800	9.917	986	871	1000
8801	9.918	986	871	1000
8802	9.92	986	871	1000
8803	9.921	986	871	1000
8804	9.922	986	871	1000
8805	9.923	986	871	1000
8806	9.924	986	871	1000
8807	9.925	986	871	1000
8808	9.926	986	871	1000
8809	9.927	986	871	1000
8810	9.929	986	871	1000
8811	9.93	986	871	1000
8812	9.931	986	871	1000
8813	9.932	986	871	1000
8814	9.933	986	871	1000
8815	9.934	986	871	1000
8816	9.935	986	871	1000
8817	9.936	986	871	1000
8818	9.938	986	871	1000
8819	9.939	986	871	1000
8820	9.94	986	871	1000
8821	9.941	986	871	1000
8822	9.942	986	871	1000
8823	9.943	986	871	1000
8824	9.944	986	871	1000
8825	9.945	986	871	1000
8826	9.947	986	871	1000
8827	9.948	986	871	1000
8828	9.949	986	871	1000
8829	9.95	986	871	1000
8830	9.951	986	871	1000
8831	9.952	986	871	1000
8832	9.953	986	871	1000
8833	9.954	986	871	1000
8834	9.956	986	871	1000
8835	9.957	986	871	1000
8836	9.958	986	871	1000
8837	9.959	986	871	1000
8838	9.96	986	871	1000
8839	9.961	986	871	1000
8840	9.962	986	871	1000
8841	9.964	986	871	1000
8842	9.965	986	871	1000
8843	9.966	986	871	1000
8844	9.967	986	871	1000
8845	9.968	986	871	1000
8846	9.969	986	871	1000
8847	9.97	986	871	1000
8848	9.971	986	871	1000
8849	9.973	986	871	1000
8850	9.974	986	871	1000
8851	9.975	986	871	1000
8852	9.976	986	871	1000
8853	9.977	986	871	1000
8854	9.978	986	871	1000
8855	9.979	986	871	1000
8856	9.98	986	871	1000
8857	9.982	986	871	1000
8858	9.983	986	871	1000
8859	9.984	986	871	1000
8860	9.985	986	871	1000
8861	9.986	986	871	1000
8862	9.987	986	871	1000
8863	9.988	986	871	1000
8864	9.989	986	871	1000
8865	9.991	986	871	1000
8866	9.992	986	871	1000
8867	9.993	986	871	1000
8868	9.994	986	871	1000
8869	9.995	986	871	1000
8870	9.996	986	871	1000
8871	9.997	986	871	1000
8872	9.998	986	871	1000
8873	10	986	871	0
8874	10.001	986	871	0
8875	10.002	986	871	0
8876	10.003	986	871	0
8877	10.004	985	871	0
8878	10.005	983	871	0
8879	10.006	981	871	0
8880	10.007	979	871	0
8881	10.009	977	871	0
8882	10.01	974	871	0
8883	10.011	972	871	0
8884	10.012	968	871	0
8885	10.013	965	871	0
8886	10.014	962	871	0
8887	10.015	958	871	0
8888	10.017	954	871	0
8889	10.018	950	871	0
8890	10.019	946	871	0
8891	10.02	942	871	0
8892	10.021	937	871	0
8893	10.022	932	871	0
8894	10.023	927	871	0
8895	10.024	922	871	0
8896	10.026	916	871	0
8897	10.027	911	871	0
8898	10.028	904	871	0
8899	10.029	898	871	0
8900	10.03	892	871	0
8901	10.031	885	871	0
8902	10.032	879	871	0
8903	10.033	872	871	0
8904	10.035	864	871	0
8905	10.036	857	871	0
8906	10.037	850	871	0
8907	10.038	842	870	0
8908	10.039	834	870	0
8909	10.04	827	870	0
8910	10.041	819	869	0
8911	10.042	810	869	0
8912	10.044	802	869	0
8913	10.045	793	868	0
8914	10.046	785	868	0
8915	10.047	776	867	0
8916	10.048	767	867	0
8917	10.049	758	867	0
8918	10.05	749	866	0
8919	10.051	740	866	0
8920	10.053	731	865	0
8921	10.054	721	864	0
8922	10.055	712	864	0
8923	10.056	702	863	0
8924	10.057	692	862	0
8925	10.058	682	862	0
8926	10.059	672	861	0
8927	10.061	662	860	0
8928	10.062	652	859	0
8929	10.063	641	858	0
8930	10.064	631	857	0
8931	10.065	621	856	0
8932	10.066	610	855	0
8933	10.067	600	854	0
8934	10.068	589	853	0
8935	10.07	578	851	0
8936	10.071	568	850	0
8937	10.072	557	848	0
8938	10.073	546	847	0
8939	10.074	535	845	0
8940	10.075	524	844	0
8941	10.076	513	842	0
8942	10.077	502	840	0
8943	10.079	491	839	0
8944	10.08	480	837	0
8945	10.081	469	835	0
8946	10.082	458	833	0
8947	10.083	447	831	0
8948	10.084	436	828	0
8949	10.085	425	826	0
8950	10.086	414	824	0
8951	10.088	403	821	0
8952	10.089	392	819	0
8953	10.09	382	816	0
8954	10.091	371	813	0
8955	10.092	360	811	0
8956	10.093	349	808	0
8957	10.094	339	805	0
8958	10.096	328	802	0
8959	10.097	318	798	0
8960	10.098	308	795	0
8961	10.099	297	792	0
8962	10.1	287	788	0
8963	10.101	277	784	0
8964	10.102	267	780	0
8965	10.103	256	777	0
8966	10.105	247	773	0
8967	10.106	237	769	0
8968	10.107	227	765	0
8969	10.108	217	760	0
8970	10.109	208	756	0
8971	10.11	198	752	0
8972	10.111	189	747	0
8973	10.112	180	743	0
8974	10.114	169	738	0
8975	10.115	161	733	0
8976	10.116	152	728	0
8977	10.117	144	723	0
8978	10.118	135	718	0
8979	10.119	127	713	0
8980	10.12	119	707	0
8981	10.121	111	702	0
8982	10.123	103	696	0
8983	10.124	95	690	0
8984	10.125	87	684	0
8985	10.126	80	679	0
8986	10.127	72	672	0
8987	10.128	65	666	0
8988	10.129	58	660	0
8989	10.13	51	654	0
8990	10.132	44	647	0
8991	10.133	37	640	0
8992	10.134	31	634	0
8993	10.135	24	627	0
8994	10.136	18	620	0
8995	10.137	12	613	0
8996	10.138	6	605	0
8997	10.14	0	598	0
