Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
2481	2.799	10	296	0
2482	2.8	11	325	0
2483	2.801	11	354	0
2484	2.802	11	382	0
2485	2.803	12	411	0
2486	2.805	12	440	0
2487	2.806	13	469	0
2488	2.807	13	498	0
2489	2.808	13	526	0
2490	2.809	14	554	0
2491	2.81	14	582	0
2492	2.811	14	609	0
2493	2.812	15	636	0
2494	2.814	15	665	0
2495	2.815	15	694	0
2496	2.816	16	719	0
2497	2.817	16	746	0
2498	2.818	17	771	0
2499	2.819	17	797	0
2500	2.82	18	821	0
2501	2.821	18	846	0
2502	2.823	18	870	0
2503	2.824	19	895	0
2504	2.825	19	918	0
2505	2.826	20	942	0
2506	2.827	20	965	0
2507	2.828	20	988	0
2508	2.829	21	1010	0
2509	2.831	21	1032	0
2510	2.832	22	1054	0
2511	2.833	22	1075	0
2512	2.834	22	1098	0
2513	2.835	23	1122	0
2514	2.836	23	1141	0
2515	2.837	23	1161	0
2516	2.838	24	1180	0
2517	2.84	24	1199	0
2518	2.841	25	1217	0
2519	2.842	25	1235	0
2520	2.843	26	1253	0
2521	2.844	26	1270	0
2522	2.845	26	1287	0
2523	2.846	26	1303	0
2524	2.847	27	1319	0
2525	2.849	27	1334	0
2526	2.85	27	1349	0
2527	2.851	28	1364	0
2528	2.852	28	1378	0
2529	2.853	28	1392	0
2530	2.854	29	1405	0
2531	2.855	29	1418	0
2532	2.856	29	1430	0
2533	2.858	29	1442	0
2534	2.859	30	1453	0
2535	2.86	30	1463	0
2536	2.861	30	1473	0
2537	2.862	30	1483	0
2538	2.863	30	1492	0
2539	2.864	31	1500	0
2540	2.866	31	1508	0
2541	2.867	31	1516	0
2542	2.868	32	1523	0
2543	2.869	32	1529	0
2544	2.87	32	1535	0
2545	2.871	33	1540	0
2546	2.872	33	1545	0
2547	2.873	33	1549	0
2548	2.875	34	1553	0
2549	2.876	34	1556	0
2550	2.877	34	1559	0
2551	2.878	34	1561	0
2552	2.879	35	1563	0
2553	2.88	35	1564	0
2554	2.881	35	1564	0
2555	2.882	35	1564	0
2556	2.884	35	1564	0
2557	2.885	36	1564	0
2558	2.886	36	1563	0
2559	2.887	36	1561	0
2560	2.888	36	1559	0
2561	2.889	36	1556	0
2562	2.89	37	1553	0
2563	2.891	37	1549	0
2564	2.893	37	1544	0
2565	2.894	37	1540	0
2566	2.895	37	1534	0
2567	2.896	37	1528	0
2568	2.897	37	1522	0
2569	2.898	37	1515	0
2570	2.899	38	1508	0
2571	2.9	38	1500	0
2572	2.902	38	1492	0
2573	2.903	38	1483	0
2574	2.904	38	1474	0
2575	2.905	38	1464	0
2576	2.906	38	1454	0
2577	2.907	38	1444	0
2578	2.908	38	1433	0
2579	2.91	38	1421	0
2580	2.911	38	1409	0
2581	2.912	38	1397	0
2582	2.913	38	1384	0
2583	2.914	38	1371	0
2584	2.915	38	1358	0
2585	2.916	38	1344	0
2586	2.917	38	1329	0
2587	2.919	38	1315	0
2588	2.92	38	1300	0
2589	2.921	38	1284	0
2590	2.922	38	1268	0
2591	2.923	38	1252	0
2592	2.924	38	1236	0
2593	2.925	38	1219	0
2594	2.926	38	1201	0
2595	2.928	38	1184	0
2596	2.929	38	1166	0
2597	2.93	38	1148	0
2598	2.931	38	1129	0
2599	2.932	38	1110	0
2600	2.933	38	1091	0
2601	2.934	38	1071	0
2602	2.935	38	1051	0
2603	2.937	38	1031	0
2604	2.938	38	1011	0
2605	2.939	38	990	0
2606	2.94	38	969	0
2607	2.941	38	947	0
2608	2.942	38	926	0
2609	2.943	38	904	0
2610	2.944	38	882	0
2611	2.946	38	859	0
2612	2.947	38	837	0
2613	2.948	38	814	0
2614	2.949	38	791	0
2615	2.95	38	768	0
2616	2.951	38	745	0
2617	2.952	38	721	0
2618	2.954	38	697	0
2619	2.955	38	673	0
2620	2.956	38	649	0
2621	2.957	38	624	0
2622	2.958	38	600	0
2623	2.959	38	575	0
2624	2.96	38	550	0
2625	2.961	38	525	0
2626	2.963	37	500	0
2627	2.964	37	475	0
2628	2.965	37	449	0
2629	2.966	37	423	0
2630	2.967	37	397	0
2631	2.968	37	371	0
2632	2.969	36	344	0
2633	2.97	36	318	0
2634	2.972	36	293	0
2635	2.973	36	267	0
2636	2.974	36	242	0
2637	2.975	36	216	0
2638	2.976	35	191	0
2639	2.977	35	165	0
2640	2.978	35	139	0
2641	2.979	34	112	0
2642	2.981	34	86	0
2643	2.982	34	60	0
2644	2.983	34	34	0
2645	2.984	33	8	0
2646	2.985	33	-18	0
2647	2.986	33	-44	0
2648	2.987	33	-70	0
2649	2.989	32	-96	0
2650	2.99	32	-122	0
2651	2.991	32	-147	0
2652	2.992	32	-172	0
2653	2.993	32	-197	0
2654	2.994	32	-222	0
2655	2.995	31	-247	0
2656	2.996	31	-272	0
2657	2.998	31	-297	0
2658	2.999	31	-322	0
2659	3	30	-346	0
2660	3.001	30	-372	0
2661	3.002	30	-396	0
2662	3.003	30	-420	0
2663	3.004	29	-444	0
2664	3.005	29	-468	0
2665	3.007	29	-491	0
2666	3.008	29	-514	0
2667	3.009	29	-538	0
2668	3.01	29	-560	0
2669	3.011	28	-583	0
2670	3.012	28	-606	0
2671	3.013	28	-628	0
2672	3.014	28	-651	0
2673	3.016	28	-673	0
2674	3.017	27	-695	0
2675	3.018	27	-716	0
2676	3.019	27	-737	0
2677	3.02	27	-758	0
2678	3.021	27	-779	0
2679	3.022	26	-799	0
2680	3.023	26	-819	0
2681	3.025	26	-839	0
2682	3.026	26	-859	0
2683	3.027	26	-878	0
2684	3.028	25	-897	0
2685	3.029	25	-916	0
2686	3.03	25	-934	0
2687	3.031	25	-952	0
2688	3.033	25	-971	0
2689	3.034	25	-989	0
2690	3.035	25	-1006	0
2691	3.036	25	-1022	0
2692	3.037	24	-1039	0
2693	3.038	24	-1055	0
2694	3.039	24	-1070	0
2695	3.04	24	-1086	0
2696	3.042	24	-1101	0
2697	3.043	24	-1116	0
2698	3.044	24	-1130	0
2699	3.045	24	-1144	0
2700	3.046	24	-1157	0
2701	3.047	24	-1171	0
2702	3.048	24	-1183	0
2703	3.049	24	-1196	0
2704	3.051	24	-1208	0
2705	3.052	24	-1219	0
2706	3.053	24	-1231	0
2707	3.054	24	-1241	0
2708	3.055	24	-1252	0
2709	3.056	24	-1261	0
2710	3.057	24	-1271	0
2711	3.058	23	-1280	0
2712	3.06	23	-1289	0
2713	3.061	23	-1297	0
2714	3.062	23	-1305	0
2715	3.063	23	-1312	0
2716	3.064	23	-1319	0
2717	3.065	23	-1326	0
2718	3.066	23	-1332	0
2719	3.067	23	-1337	0
2720	3.069	23	-1342	0
2721	3.07	23	-1347	0
2722	3.071	23	-1351	0
2723	3.072	23	-1355	0
2724	3.073	23	-1358	0
2725	3.074	23	-1361	0
2726	3.075	23	-1363	0
2727	3.077	23	-1365	0
2728	3.078	23	-1366	0
2729	3.079	22	-1367	0
2730	3.08	22	-1368	0
2731	3.081	22	-1368	0
2732	3.082	22	-1368	0
2733	3.083	22	-1368	0
2734	3.084	22	-1367	0
2735	3.086	22	-1365	0
2736	3.087	22	-1363	0
2737	3.088	22	-1361	0
2738	3.089	22	-1358	0
2739	3.09	22	-1354	0
2740	3.091	22	-1350	0
2741	3.092	22	-1346	0
2742	3.093	22	-1342	0
2743	3.095	22	-1337	0
2744	3.096	22	-1331	0
2745	3.097	22	-1325	0
2746	3.098	22	-1319	0
2747	3.099	22	-1312	0
2748	3.1	22	-1305	0
2749	3.101	22	-1298	0
2750	3.102	22	-1290	0
2751	3.104	22	-1282	0
2752	3.105	22	-1273	0
2753	3.106	22	-1264	0
2754	3.107	23	-1255	0
2755	3.108	23	-1245	0
2756	3.109	23	-1235	0
2757	3.11	23	-1225	0
2758	3.112	23	-1214	0
2759	3.113	24	-1203	0
2760	3.114	24	-1192	0
2761	3.115	24	-1180	0
2762	3.116	24	-1168	0
2763	3.117	24	-1155	0
2764	3.118	25	-1143	0
2765	3.119	25	-1130	0
2766	3.121	25	-1117	0
2767	3.122	25	-1103	0
2768	3.123	26	-1089	0
2769	3.124	26	-1075	0
2770	3.125	26	-1060	0
2771	3.126	26	-1046	0
2772	3.127	26	-1031	0
2773	3.128	27	-1015	0
2774	3.13	27	-1000	0
2775	3.131	27	-984	0
2776	3.132	27	-968	0
2777	3.133	28	-951	0
2778	3.134	28	-935	0
2779	3.135	28	-918	0
2780	3.136	29	-901	0
2781	3.137	29	-883	0
2782	3.139	29	-866	0
2783	3.14	30	-848	0
2784	3.141	30	-830	0
2785	3.142	30	-812	0
2786	3.143	31	-794	0
2787	3.144	31	-775	0
2788	3.145	31	-756	0
2789	3.146	32	-737	0
2790	3.148	32	-718	0
2791	3.149	33	-699	0
2792	3.15	33	-680	0
2793	3.151	34	-660	0
2794	3.152	34	-641	0
2795	3.153	34	-621	0
2796	3.154	35	-601	0
2797	3.156	35	-581	0
2798	3.157	35	-561	0
2799	3.158	36	-540	0
2800	3.159	36	-520	0
2801	3.16	36	-499	0
2802	3.161	37	-477	0
2803	3.162	37	-457	0
2804	3.163	38	-436	0
2805	3.165	38	-415	0
2806	3.166	38	-394	0
2807	3.167	39	-373	0
2808	3.168	39	-352	0
2809	3.169	39	-331	0
2810	3.17	40	-309	0
2811	3.171	40	-288	0
2812	3.172	41	-266	0
2813	3.174	41	-245	0
2814	3.175	42	-223	0
2815	3.176	42	-200	0
2816	3.177	43	-177	0
2817	3.178	43	-156	0
2818	3.179	43	-134	0
2819	3.18	44	-113	0
2820	3.181	45	-92	0
2821	3.183	45	-70	0
2822	3.184	45	-48	0
2823	3.185	46	-27	0
2824	3.186	46	-5	0
2825	3.187	47	16	0
2826	3.188	47	38	0
2827	3.189	47	59	0
2828	3.191	48	81	0
2829	3.192	48	104	0
2830	3.193	49	127	0
2831	3.194	49	148	0
2832	3.195	50	170	0
2833	3.196	50	191	0
2834	3.197	50	212	0
2835	3.198	51	233	0
2836	3.2	51	256	0
2837	3.201	51	277	0
2838	3.202	52	297	0
2839	3.203	52	317	0
2840	3.204	52	337	0
2841	3.205	53	357	0
2842	3.206	53	376	0
2843	3.207	53	396	0
2844	3.209	54	416	0
2845	3.21	54	435	0
2846	3.211	54	455	0
2847	3.212	54	475	0
2848	3.213	55	494	0
2849	3.214	55	513	0
2850	3.215	55	532	0
2851	3.216	56	550	0
2852	3.218	56	568	0
2853	3.219	56	587	0
2854	3.22	56	604	0
2855	3.221	57	622	0
2856	3.222	57	639	0
2857	3.223	57	657	0
2858	3.224	58	674	0
2859	3.225	58	692	0
2860	3.227	58	709	0
2861	3.228	58	725	0
2862	3.229	59	741	0
2863	3.23	59	756	0
2864	3.231	59	771	0
2865	3.232	59	786	0
2866	3.233	59	801	0
2867	3.235	60	815	0
2868	3.236	60	829	0
2869	3.237	60	843	0
2870	3.238	61	856	0
2871	3.239	61	870	0
2872	3.24	61	883	0
2873	3.241	61	895	0
2874	3.242	62	908	0
2875	3.244	62	920	0
2876	3.245	62	931	0
2877	3.246	62	943	0
2878	3.247	63	954	0
2879	3.248	63	965	0
2880	3.249	63	975	0
2881	3.25	63	985	0
2882	3.251	64	995	0
2883	3.253	64	1004	0
2884	3.254	64	1013	0
2885	3.255	65	1022	0
2886	3.256	65	1030	0
2887	3.257	65	1038	0
2888	3.258	65	1046	0
2889	3.259	66	1053	0
2890	3.26	66	1060	0
2891	3.262	66	1067	0
2892	3.263	66	1073	0
2893	3.264	66	1079	0
2894	3.265	66	1085	0
2895	3.266	66	1090	0
2896	3.267	67	1094	0
2897	3.268	67	1099	0
2898	3.269	67	1103	0
2899	3.271	67	1106	0
2900	3.272	67	1109	0
2901	3.273	67	1112	0
2902	3.274	68	1115	0
2903	3.275	68	1117	0
2904	3.276	68	1118	0
2905	3.277	68	1119	0
2906	3.279	68	1120	0
2907	3.28	69	1121	0
2908	3.281	69	1121	0
2909	3.282	69	1121	0
2910	3.283	69	1121	0
2911	3.284	69	1121	0
2912	3.285	69	1120	0
2913	3.286	69	1119	0
2914	3.288	69	1117	0
2915	3.289	69	1114	0
2916	3.29	69	1112	0
2917	3.291	70	1109	0
2918	3.292	70	1105	0
2919	3.293	70	1102	0
2920	3.294	70	1098	0
2921	3.295	70	1093	0
2922	3.297	70	1089	0
2923	3.298	70	1084	0
2924	3.299	70	1079	0
2925	3.3	70	1073	0
2926	3.301	70	1067	0
2927	3.302	70	1061	0
2928	3.303	70	1054	0
2929	3.304	70	1047	0
2930	3.306	70	1040	0
2931	3.307	70	1032	0
2932	3.308	70	1025	0
2933	3.309	70	1017	0
2934	3.31	70	1008	0
2935	3.311	70	1000	0
2936	3.312	70	991	0
2937	3.314	70	981	0
2938	3.315	70	972	0
2939	3.316	70	962	0
2940	3.317	70	952	0
2941	3.318	70	942	0
2942	3.319	70	932	0
2943	3.32	70	921	0
2944	3.321	70	910	0
2945	3.323	70	899	0
2946	3.324	70	887	0
2947	3.325	70	875	0
2948	3.326	70	863	0
2949	3.327	70	851	0
2950	3.328	70	839	0
2951	3.329	70	826	0
2952	3.33	70	813	0
2953	3.332	70	800	0
2954	3.333	70	787	0
2955	3.334	70	773	0
2956	3.335	70	759	0
2957	3.336	70	745	0
2958	3.337	69	731	0
2959	3.338	69	717	0
2960	3.339	69	702	0
2961	3.341	69	687	0
2962	3.342	69	672	0
2963	3.343	69	657	0
2964	3.344	69	642	0
2965	3.345	68	627	0
2966	3.346	68	611	0
2967	3.347	68	595	0
2968	3.348	68	579	0
2969	3.35	68	563	0
2970	3.351	68	547	0
2971	3.352	68	531	0
2972	3.353	67	514	0
2973	3.354	67	498	0
2974	3.355	67	481	0
2975	3.356	67	464	0
2976	3.358	67	447	0
2977	3.359	66	430	0
2978	3.36	66	412	0
2979	3.361	66	395	0
2980	3.362	66	377	0
2981	3.363	66	360	0
2982	3.364	65	342	0
2983	3.365	65	324	0
2984	3.367	65	307	0
2985	3.368	65	290	0
2986	3.369	65	273	0
2987	3.37	64	255	0
2988	3.371	64	238	0
2989	3.372	64	220	0
2990	3.373	64	203	0
2991	3.374	64	185	0
2992	3.376	64	168	0
2993	3.377	64	150	0
2994	3.378	63	132	0
2995	3.379	63	114	0
2996	3.38	63	96	0
2997	3.381	63	78	0
2998	3.382	63	60	0
2999	3.383	63	43	0
3000	3.385	62	25	0
3001	3.386	62	7	0
3002	3.387	62	-11	0
3003	3.388	62	-28	0
3004	3.389	62	-46	0
3005	3.39	61	-63	0
3006	3.391	61	-80	0
3007	3.392	61	-97	0
3008	3.394	61	-114	0
3009	3.395	61	-131	0
3010	3.396	60	-148	0
3011	3.397	60	-165	0
3012	3.398	60	-181	0
3013	3.399	60	-198	0
3014	3.4	60	-214	0
3015	3.402	59	-231	0
3016	3.403	59	-247	0
3017	3.404	59	-263	0
3018	3.405	59	-279	0
3019	3.406	58	-295	0
3020	3.407	58	-311	0
3021	3.408	58	-327	0
3022	3.409	58	-342	0
3023	3.411	57	-358	0
3024	3.412	57	-373	0
3025	3.413	57	-388	0
3026	3.414	57	-403	0
3027	3.415	57	-418	0
3028	3.416	57	-432	0
3029	3.417	56	-447	0
3030	3.418	56	-461	0
3031	3.42	56	-475	0
3032	3.421	56	-489	0
3033	3.422	56	-502	0
3034	3.423	56	-516	0
3035	3.424	55	-529	0
3036	3.425	55	-542	0
3037	3.426	55	-555	0
3038	3.427	55	-568	0
3039	3.429	55	-580	0
3040	3.43	54	-592	0
3041	3.431	54	-605	0
3042	3.432	54	-616	0
3043	3.433	54	-630	0
3044	3.434	54	-641	0
3045	3.435	53	-652	0
3046	3.437	53	-663	0
3047	3.438	53	-674	0
3048	3.439	53	-685	0
3049	3.44	53	-695	0
3050	3.441	52	-705	0
3051	3.442	52	-715	0
3052	3.443	52	-724	0
3053	3.444	52	-734	0
3054	3.446	52	-743	0
3055	3.447	51	-751	0
3056	3.448	51	-760	0
3057	3.449	51	-768	0
3058	3.45	50	-776	0
3059	3.451	50	-784	0
3060	3.452	50	-791	0
3061	3.453	50	-798	0
3062	3.455	49	-805	0
3063	3.456	49	-812	0
3064	3.457	49	-818	0
3065	3.458	49	-824	0
3066	3.459	48	-830	0
3067	3.46	48	-836	0
3068	3.461	48	-841	0
3069	3.462	48	-846	0
3070	3.464	48	-851	0
3071	3.465	48	-855	0
3072	3.466	47	-859	0
3073	3.467	47	-863	0
3074	3.468	47	-866	0
3075	3.469	47	-870	0
3076	3.47	47	-872	0
3077	3.471	47	-875	0
3078	3.473	46	-878	0
3079	3.474	46	-880	0
3080	3.475	46	-881	0
3081	3.476	46	-883	0
3082	3.477	46	-884	0
3083	3.478	46	-885	0
3084	3.479	46	-886	0
3085	3.481	46	-886	0
3086	3.482	46	-886	0
3087	3.483	46	-886	0
3088	3.484	46	-886	0
3089	3.485	46	-886	0
3090	3.486	46	-886	0
3091	3.487	46	-884	0
3092	3.488	46	-883	0
3093	3.49	46	-881	0
3094	3.491	46	-879	0
3095	3.492	46	-877	0
3096	3.493	46	-874	0
3097	3.494	46	-872	0
3098	3.495	45	-869	0
3099	3.496	45	-865	0
3100	3.497	45	-862	0
3101	3.499	45	-858	0
3102	3.5	45	-854	0
3103	3.501	45	-850	0
3104	3.502	45	-846	0
3105	3.503	45	-841	0
3106	3.504	45	-836	0
3107	3.505	45	-830	0
3108	3.506	45	-825	0
3109	3.508	45	-819	0
3110	3.509	45	-814	0
3111	3.51	45	-808	0
3112	3.511	45	-801	0
3113	3.512	45	-795	0
3114	3.513	45	-788	0
3115	3.514	45	-781	0
3116	3.515	45	-774	0
3117	3.517	45	-767	0
3118	3.518	45	-759	0
3119	3.519	45	-752	0
3120	3.52	45	-744	0
3121	3.521	45	-735	0
3122	3.522	45	-727	0
3123	3.523	45	-718	0
3124	3.525	45	-710	0
3125	3.526	45	-701	0
3126	3.527	45	-692	0
3127	3.528	45	-682	0
3128	3.529	45	-673	0
3129	3.53	45	-663	0
3130	3.531	45	-654	0
3131	3.532	45	-644	0
3132	3.534	45	-634	0
3133	3.535	45	-624	0
3134	3.536	45	-613	0
3135	3.537	45	-603	0
3136	3.538	45	-592	0
3137	3.539	45	-581	0
3138	3.54	45	-570	0
3139	3.541	45	-559	0
3140	3.543	45	-548	0
3141	3.544	45	-537	0
3142	3.545	45	-526	0
3143	3.546	45	-514	0
3144	3.547	45	-502	0
3145	3.548	45	-490	0
3146	3.549	45	-479	0
3147	3.55	45	-467	0
3148	3.552	45	-455	0
3149	3.553	45	-442	0
3150	3.554	45	-430	0
3151	3.555	45	-417	0
3152	3.556	45	-405	0
3153	3.557	45	-392	0
3154	3.558	45	-379	0
3155	3.56	45	-367	0
3156	3.561	45	-354	0
3157	3.562	45	-341	0
3158	3.563	45	-328	0
3159	3.564	45	-315	0
3160	3.565	45	-302	0
3161	3.566	45	-289	0
3162	3.567	45	-275	0
3163	3.569	45	-262	0
3164	3.57	45	-249	0
3165	3.571	45	-235	0
3166	3.572	45	-222	0
3167	3.573	45	-209	0
3168	3.574	45	-195	0
3169	3.575	45	-182	0
3170	3.576	45	-168	0
3171	3.578	45	-155	0
3172	3.579	46	-142	0
3173	3.58	46	-128	0
3174	3.581	46	-115	0
3175	3.582	46	-101	0
3176	3.583	46	-88	0
3177	3.584	46	-74	0
3178	3.585	46	-61	0
3179	3.587	46	-47	0
3180	3.588	46	-34	0
3181	3.589	47	-20	0
3182	3.59	47	-7	0
3183	3.591	47	7	0
3184	3.592	47	20	0
3185	3.593	47	34	0
3186	3.594	47	47	0
3187	3.596	47	60	0
3188	3.597	47	73	0
3189	3.598	47	87	0
3190	3.599	48	100	0
3191	3.6	48	113	0
3192	3.601	48	126	0
3193	3.602	48	140	0
3194	3.604	48	155	0
3195	3.605	48	170	0
3196	3.606	48	182	0
3197	3.607	48	195	0
3198	3.608	49	207	0
3199	3.609	49	220	0
3200	3.61	49	233	0
3201	3.611	49	245	0
3202	3.613	49	257	0
3203	3.614	49	270	0
3204	3.615	50	282	0
3205	3.616	50	293	0
3206	3.617	50	305	0
3207	3.618	50	316	0
3208	3.619	50	327	0
3209	3.62	50	339	0
3210	3.622	50	350	0
3211	3.623	50	361	0
3212	3.624	51	371	0
3213	3.625	51	382	0
3214	3.626	51	393	0
3215	3.627	51	403	0
3216	3.628	51	413	0
3217	3.629	51	424	0
3218	3.631	51	434	0
3219	3.632	51	444	0
3220	3.633	51	454	0
3221	3.634	51	463	0
3222	3.635	51	473	0
3223	3.636	52	482	0
3224	3.637	52	491	0
3225	3.638	52	500	0
3226	3.64	52	509	0
3227	3.641	52	518	0
3228	3.642	52	526	0
3229	3.643	52	534	0
3230	3.644	52	542	0
3231	3.645	52	550	0
3232	3.646	53	557	0
3233	3.648	53	565	0
3234	3.649	53	572	0
3235	3.65	53	579	0
3236	3.651	53	586	0
3237	3.652	53	592	0
3238	3.653	53	599	0
3239	3.654	53	605	0
3240	3.655	53	611	0
3241	3.657	53	617	0
3242	3.658	53	622	0
3243	3.659	53	628	0
3244	3.66	54	633	0
3245	3.661	54	638	0
3246	3.662	54	642	0
3247	3.663	54	647	0
3248	3.664	54	651	0
3249	3.666	54	655	0
3250	3.667	54	659	0
3251	3.668	54	662	0
3252	3.669	54	665	0
3253	3.67	54	668	0
3254	3.671	54	671	0
3255	3.672	54	674	0
3256	3.673	54	676	0
3257	3.675	54	678	0
3258	3.676	54	680	0
3259	3.677	54	681	0
3260	3.678	54	683	0
3261	3.679	54	684	0
3262	3.68	54	685	0
3263	3.681	54	685	0
3264	3.683	54	686	0
3265	3.684	54	686	0
3266	3.685	54	686	0
3267	3.686	54	686	0
3268	3.687	54	686	0
3269	3.688	54	686	0
3270	3.689	54	685	0
3271	3.69	54	684	0
3272	3.692	54	683	0
3273	3.693	54	681	0
3274	3.694	54	680	0
3275	3.695	54	678	0
3276	3.696	54	675	0
3277	3.697	54	673	0
3278	3.698	54	671	0
3279	3.699	54	668	0
3280	3.701	54	665	0
3281	3.702	54	662	0
3282	3.703	54	658	0
3283	3.704	54	655	0
3284	3.705	54	651	0
3285	3.706	54	647	0
3286	3.707	54	643	0
3287	3.708	54	639	0
3288	3.71	54	634	0
3289	3.711	54	630	0
3290	3.712	54	625	0
3291	3.713	54	620	0
3292	3.714	54	615	0
3293	3.715	54	609	0
3294	3.716	54	604	0
3295	3.717	54	598	0
3296	3.719	54	592	0
3297	3.72	54	586	0
3298	3.721	54	580	0
3299	3.722	54	574	0
3300	3.723	54	568	0
3301	3.724	54	561	0
3302	3.725	54	555	0
3303	3.727	54	548	0
3304	3.728	54	541	0
3305	3.729	54	534	0
3306	3.73	54	527	0
3307	3.731	54	520	0
3308	3.732	54	512	0
3309	3.733	54	505	0
3310	3.734	54	497	0
3311	3.736	54	490	0
3312	3.737	54	482	0
3313	3.738	54	474	0
3314	3.739	54	466	0
3315	3.74	54	458	0
3316	3.741	54	449	0
3317	3.742	54	441	0
3318	3.743	54	432	0
3319	3.745	54	423	0
3320	3.746	54	414	0
3321	3.747	54	405	0
3322	3.748	54	396	0
3323	3.749	54	387	0
3324	3.75	54	378	0
3325	3.751	54	369	0
3326	3.752	54	359	0
3327	3.754	54	350	0
3328	3.755	54	341	0
3329	3.756	54	332	0
3330	3.757	54	322	0
3331	3.758	54	313	0
3332	3.759	54	303	0
3333	3.76	54	293	0
3334	3.761	54	284	0
3335	3.763	54	274	0
3336	3.764	54	264	0
3337	3.765	54	254	0
3338	3.766	54	244	0
3339	3.767	54	235	0
3340	3.768	53	225	0
3341	3.769	53	215	0
3342	3.771	53	205	0
3343	3.772	53	194	0
3344	3.773	53	184	0
3345	3.774	53	174	0
3346	3.775	53	164	0
3347	3.776	53	153	0
3348	3.777	53	143	0
3349	3.778	53	132	0
3350	3.78	53	122	0
3351	3.781	53	112	0
3352	3.782	53	101	0
3353	3.783	53	91	0
3354	3.784	52	81	0
3355	3.785	52	71	0
3356	3.786	52	60	0
3357	3.787	52	50	0
3358	3.789	52	40	0
3359	3.79	52	30	0
3360	3.791	52	20	0
3361	3.792	52	10	0
3362	3.793	52	0	0
3363	3.794	52	-10	0
3364	3.795	51	-20	0
3365	3.796	51	-30	0
3366	3.798	51	-40	0
3367	3.799	51	-50	0
3368	3.8	51	-60	0
3369	3.801	51	-69	0
3370	3.802	50	-79	0
3371	3.803	50	-88	0
3372	3.804	50	-98	0
3373	3.805	50	-107	0
3374	3.807	50	-116	0
3375	3.808	49	-125	0
3376	3.809	49	-134	0
3377	3.81	49	-143	0
3378	3.811	49	-152	0
3379	3.812	49	-161	0
3380	3.813	49	-170	0
3381	3.815	48	-179	0
3382	3.816	48	-187	0
3383	3.817	48	-195	0
3384	3.818	48	-204	0
3385	3.819	48	-212	0
3386	3.82	48	-220	0
3387	3.821	48	-228	0
3388	3.822	47	-236	0
3389	3.824	47	-244	0
3390	3.825	47	-252	0
3391	3.826	47	-260	0
3392	3.827	47	-267	0
3393	3.828	47	-275	0
3394	3.829	46	-282	0
3395	3.83	46	-289	0
3396	3.831	46	-297	0
3397	3.833	46	-304	0
3398	3.834	46	-311	0
3399	3.835	46	-317	0
3400	3.836	46	-324	0
3401	3.837	46	-331	0
3402	3.838	46	-337	0
3403	3.839	45	-343	0
3404	3.84	45	-349	0
3405	3.842	45	-355	0
3406	3.843	45	-361	0
3407	3.844	45	-367	0
3408	3.845	45	-372	0
3409	3.846	45	-378	0
3410	3.847	45	-383	0
3411	3.848	45	-388	0
3412	3.85	44	-393	0
3413	3.851	44	-398	0
3414	3.852	44	-403	0
3415	3.853	44	-408	0
3416	3.854	44	-412	0
3417	3.855	44	-416	0
3418	3.856	44	-421	0
3419	3.857	44	-425	0
3420	3.859	43	-428	0
3421	3.86	43	-432	0
3422	3.861	43	-436	0
3423	3.862	43	-439	0
3424	3.863	43	-442	0
3425	3.864	43	-445	0
3426	3.865	42	-448	0
3427	3.866	42	-451	0
3428	3.868	42	-453	0
3429	3.869	42	-455	0
3430	3.87	42	-457	0
3431	3.871	42	-459	0
3432	3.872	42	-461	0
3433	3.873	42	-462	0
3434	3.874	42	-464	0
3435	3.875	41	-465	0
3436	3.877	41	-466	0
3437	3.878	41	-467	0
3438	3.879	41	-467	0
3439	3.88	41	-468	0
3440	3.881	41	-468	0
3441	3.882	41	-468	0
3442	3.883	41	-468	0
3443	3.884	41	-468	0
3444	3.886	41	-468	0
3445	3.887	41	-468	0
3446	3.888	41	-468	0
3447	3.889	40	-467	0
3448	3.89	40	-466	0
3449	3.891	40	-464	0
3450	3.892	40	-463	0
3451	3.894	40	-461	0
3452	3.895	40	-460	0
3453	3.896	40	-458	0
3454	3.897	40	-456	0
3455	3.898	40	-454	0
3456	3.899	40	-451	0
3457	3.9	40	-449	0
3458	3.901	40	-447	0
3459	3.903	40	-444	0
3460	3.904	40	-441	0
3461	3.905	40	-438	0
3462	3.906	40	-435	0
3463	3.907	40	-432	0
3464	3.908	40	-429	0
3465	3.909	40	-426	0
3466	3.91	40	-422	0
3467	3.912	40	-419	0
3468	3.913	40	-414	0
3469	3.914	40	-411	0
3470	3.915	40	-407	0
3471	3.916	40	-403	0
3472	3.917	40	-399	0
3473	3.918	40	-395	0
3474	3.919	40	-390	0
3475	3.921	40	-386	0
3476	3.922	40	-382	0
3477	3.923	40	-377	0
3478	3.924	40	-372	0
3479	3.925	40	-368	0
3480	3.926	40	-363	0
3481	3.927	40	-358	0
3482	3.929	40	-353	0
3483	3.93	40	-348	0
3484	3.931	40	-343	0
3485	3.932	40	-338	0
3486	3.933	40	-333	0
3487	3.934	40	-328	0
3488	3.935	40	-322	0
3489	3.936	40	-317	0
3490	3.938	40	-311	0
3491	3.939	40	-306	0
3492	3.94	40	-300	0
3493	3.941	40	-294	0
3494	3.942	40	-289	0
3495	3.943	40	-283	0
3496	3.944	40	-277	0
3497	3.945	39	-271	0
3498	3.947	39	-265	0
